2	40	571	0	0	0	0	0	0	0	0	0	0
2	551	524	0	0	0	0	0	0	0	0	0	0
2	513	574	0	0	0	0	0	0	0	0	0	0
2	34	559	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	39	80	0	0	0	0	0	0	0	0	0	0
2	39	557	0	0	0	0	0	0	0	0	0	0
2	25	508	0	0	0	0	0	0	0	0	0	0
2	48	525	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	38	93	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	25	516	0	0	0	0	0	0	0	0	0	0
2	83	552	0	0	0	0	0	0	0	0	0	0
2	25	572	0	0	0	0	0	0	0	0	0	0
2	25	552	0	0	0	0	0	0	0	0	0	0
2	25	525	0	0	0	0	0	0	0	0	0	0
2	39	574	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	46	99	0	0	0	0	0	0	0	0	0	0
2	31	518	0	0	0	0	0	0	0	0	0	0
2	517	571	0	0	0	0	0	0	0	0	0	0
2	75	573	0	0	0	0	0	0	0	0	0	0
2	525	570	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	37	572	0	0	0	0	0	0	0	0	0	0
2	30	556	0	0	0	0	0	0	0	0	0	0
2	525	566	0	0	0	0	0	0	0	0	0	0
2	78	574	0	0	0	0	0	0	0	0	0	0
2	25	567	0	0	0	0	0	0	0	0	0	0
2	41	561	0	0	0	0	0	0	0	0	0	0
2	551	525	0	0	0	0	0	0	0	0	0	0
2	522	572	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	28	86	0	0	0	0	0	0	0	0	0	0
2	77	513	0	0	0	0	0	0	0	0	0	0
2	96	560	0	0	0	0	0	0	0	0	0	0
2	88	561	0	0	0	0	0	0	0	0	0	0
2	25	554	0	0	0	0	0	0	0	0	0	0
2	33	93	0	0	0	0	0	0	0	0	0	0
2	76	47	0	0	0	0	0	0	0	0	0	0
2	89	561	0	0	0	0	0	0	0	0	0	0
2	524	571	0	0	0	0	0	0	0	0	0	0
2	33	80	0	0	0	0	0	0	0	0	0	0
2	87	518	0	0	0	0	0	0	0	0	0	0
2	99	518	0	0	0	0	0	0	0	0	0	0
2	45	501	0	0	0	0	0	0	0	0	0	0
2	32	99	0	0	0	0	0	0	0	0	0	0
2	39	565	0	0	0	0	0	0	0	0	0	0
2	40	561	0	0	0	0	0	0	0	0	0	0
2	28	556	0	0	0	0	0	0	0	0	0	0
2	509	572	0	0	0	0	0	0	0	0	0	0
2	75	513	0	0	0	0	0	0	0	0	0	0
2	38	80	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	42	90	0	0	0	0	0	0	0	0	0	0
2	47	511	0	0	0	0	0	0	0	0	0	0
2	49	515	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	98	571	0	0	0	0	0	0	0	0	0	0
2	33	88	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	505	564	0	0	0	0	0	0	0	0	0	0
2	506	575	0	0	0	0	0	0	0	0	0	0
2	515	556	0	0	0	0	0	0	0	0	0	0
2	97	517	0	0	0	0	0	0	0	0	0	0
2	47	568	0	0	0	0	0	0	0	0	0	0
2	504	572	0	0	0	0	0	0	0	0	0	0
2	78	521	0	0	0	0	0	0	0	0	0	0
2	508	573	0	0	0	0	0	0	0	0	0	0
2	94	551	0	0	0	0	0	0	0	0	0	0
2	27	89	0	0	0	0	0	0	0	0	0	0
2	513	560	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	84	571	0	0	0	0	0	0	0	0	0	0
2	77	48	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
2	38	566	0	0	0	0	0	0	0	0	0	0
2	48	518	0	0	0	0	0	0	0	0	0	0
2	42	84	0	0	0	0	0	0	0	0	0	0
2	92	562	0	0	0	0	0	0	0	0	0	0
2	37	98	0	0	0	0	0	0	0	0	0	0
2	85	507	0	0	0	0	0	0	0	0	0	0
2	525	571	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	31	558	0	0	0	0	0	0	0	0	0	0
2	35	519	0	0	0	0	0	0	0	0	0	0
2	49	571	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	501	555	0	0	0	0	0	0	0	0	0	0
2	33	567	0	0	0	0	0	0	0	0	0	0
2	76	49	0	0	0	0	0	0	0	0	0	0
2	25	93	0	0	0	0	0	0	0	0	0	0
2	33	552	0	0	0	0	0	0	0	0	0	0
2	26	96	0	0	0	0	0	0	0	0	0	0
2	25	525	0	0	0	0	0	0	0	0	0	0
2	45	95	0	0	0	0	0	0	0	0	0	0
2	29	99	0	0	0	0	0	0	0	0	0	0
2	82	525	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
2	29	99	0	0	0	0	0	0	0	0	0	0
2	93	574	0	0	0	0	0	0	0	0	0	0
2	34	518	0	0	0	0	0	0	0	0	0	0
2	79	506	0	0	0	0	0	0	0	0	0	0
2	44	90	0	0	0	0	0	0	0	0	0	0
2	34	575	0	0	0	0	0	0	0	0	0	0
2	77	525	0	0	0	0	0	0	0	0	0	0
2	554	525	0	0	0	0	0	0	0	0	0	0
2	28	78	0	0	0	0	0	0	0	0	0	0
2	33	572	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	503	552	0	0	0	0	0	0	0	0	0	0
2	28	574	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	26	563	0	0	0	0	0	0	0	0	0	0
2	49	93	0	0	0	0	0	0	0	0	0	0
2	38	99	0	0	0	0	0	0	0	0	0	0
2	48	569	0	0	0	0	0	0	0	0	0	0
2	519	572	0	0	0	0	0	0	0	0	0	0
2	40	554	0	0	0	0	0	0	0	0	0	0
2	75	525	0	0	0	0	0	0	0	0	0	0
2	76	47	0	0	0	0	0	0	0	0	0	0
2	41	574	0	0	0	0	0	0	0	0	0	0
2	525	572	0	0	0	0	0	0	0	0	0	0
2	86	566	0	0	0	0	0	0	0	0	0	0
2	94	552	0	0	0	0	0	0	0	0	0	0
2	90	520	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	506	561	0	0	0	0	0	0	0	0	0	0
2	39	566	0	0	0	0	0	0	0	0	0	0
2	36	81	0	0	0	0	0	0	0	0	0	0
2	91	515	0	0	0	0	0	0	0	0	0	0
2	43	559	0	0	0	0	0	0	0	0	0	0
2	95	525	0	0	0	0	0	0	0	0	0	0
2	81	516	0	0	0	0	0	0	0	0	0	0
2	42	88	0	0	0	0	0	0	0	0	0	0
2	36	525	0	0	0	0	0	0	0	0	0	0
2	33	574	0	0	0	0	0	0	0	0	0	0
2	520	570	0	0	0	0	0	0	0	0	0	0
2	525	571	0	0	0	0	0	0	0	0	0	0
2	44	514	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	516	557	0	0	0	0	0	0	0	0	0	0
2	29	82	0	0	0	0	0	0	0	0	0	0
2	502	558	0	0	0	0	0	0	0	0	0	0
2	44	553	0	0	0	0	0	0	0	0	0	0
2	25	566	0	0	0	0	0	0	0	0	0	0
2	521	567	0	0	0	0	0	0	0	0	0	0
2	91	507	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	507	552	0	0	0	0	0	0	0	0	0	0
2	42	99	0	0	0	0	0	0	0	0	0	0
2	78	514	0	0	0	0	0	0	0	0	0	0
2	518	566	0	0	0	0	0	0	0	0	0	0
2	80	561	0	0	0	0	0	0	0	0	0	0
2	43	99	0	0	0	0	0	0	0	0	0	0
2	80	509	0	0	0	0	0	0	0	0	0	0
2	86	507	0	0	0	0	0	0	0	0	0	0
2	552	524	0	0	0	0	0	0	0	0	0	0
2	44	570	0	0	0	0	0	0	0	0	0	0
2	551	525	0	0	0	0	0	0	0	0	0	0
2	507	573	0	0	0	0	0	0	0	0	0	0
2	25	573	0	0	0	0	0	0	0	0	0	0
2	514	574	0	0	0	0	0	0	0	0	0	0
2	25	554	0	0	0	0	0	0	0	0	0	0
2	505	558	0	0	0	0	0	0	0	0	0	0
2	26	554	0	0	0	0	0	0	0	0	0	0
2	512	572	0	0	0	0	0	0	0	0	0	0
2	33	76	0	0	0	0	0	0	0	0	0	0
2	90	504	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	76	552	0	0	0	0	0	0	0	0	0	0
2	30	84	0	0	0	0	0	0	0	0	0	0
2	25	567	0	0	0	0	0	0	0	0	0	0
2	25	523	0	0	0	0	0	0	0	0	0	0
2	44	566	0	0	0	0	0	0	0	0	0	0
2	27	571	0	0	0	0	0	0	0	0	0	0
2	28	80	0	0	0	0	0	0	0	0	0	0
2	553	524	0	0	0	0	0	0	0	0	0	0
2	25	508	0	0	0	0	0	0	0	0	0	0
2	35	575	0	0	0	0	0	0	0	0	0	0
2	48	573	0	0	0	0	0	0	0	0	0	0
2	518	573	0	0	0	0	0	0	0	0	0	0
2	509	573	0	0	0	0	0	0	0	0	0	0
2	44	513	0	0	0	0	0	0	0	0	0	0
2	30	76	0	0	0	0	0	0	0	0	0	0
2	78	556	0	0	0	0	0	0	0	0	0	0
2	27	575	0	0	0	0	0	0	0	0	0	0
2	76	525	0	0	0	0	0	0	0	0	0	0
2	25	573	0	0	0	0	0	0	0	0	0	0
2	43	94	0	0	0	0	0	0	0	0	0	0
2	36	79	0	0	0	0	0	0	0	0	0	0
2	523	566	0	0	0	0	0	0	0	0	0	0
2	43	92	0	0	0	0	0	0	0	0	0	0
2	39	507	0	0	0	0	0	0	0	0	0	0
2	503	559	0	0	0	0	0	0	0	0	0	0
2	76	554	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	76	571	0	0	0	0	0	0	0	0	0	0
2	34	75	0	0	0	0	0	0	0	0	0	0
2	33	510	0	0	0	0	0	0	0	0	0	0
2	41	553	0	0	0	0	0	0	0	0	0	0
2	36	556	0	0	0	0	0	0	0	0	0	0
2	25	571	0	0	0	0	0	0	0	0	0	0
2	88	515	0	0	0	0	0	0	0	0	0	0
2	25	552	0	0	0	0	0	0	0	0	0	0
2	81	521	0	0	0	0	0	0	0	0	0	0
2	38	502	0	0	0	0	0	0	0	0	0	0
2	25	76	0	0	0	0	0	0	0	0	0	0
2	36	506	0	0	0	0	0	0	0	0	0	0
2	512	574	0	0	0	0	0	0	0	0	0	0
2	28	93	0	0	0	0	0	0	0	0	0	0
2	39	554	0	0	0	0	0	0	0	0	0	0
2	80	571	0	0	0	0	0	0	0	0	0	0
2	35	523	0	0	0	0	0	0	0	0	0	0
2	504	564	0	0	0	0	0	0	0	0	0	0
2	28	99	0	0	0	0	0	0	0	0	0	0
2	25	554	0	0	0	0	0	0	0	0	0	0
2	82	575	0	0	0	0	0	0	0	0	0	0
2	81	501	0	0	0	0	0	0	0	0	0	0
2	48	571	0	0	0	0	0	0	0	0	0	0
2	42	91	0	0	0	0	0	0	0	0	0	0
2	514	574	0	0	0	0	0	0	0	0	0	0
2	26	521	0	0	0	0	0	0	0	0	0	0
2	29	571	0	0	0	0	0	0	0	0	0	0
2	29	76	0	0	0	0	0	0	0	0	0	0
2	99	502	0	0	0	0	0	0	0	0	0	0
2	85	519	0	0	0	0	0	0	0	0	0	0
2	516	559	0	0	0	0	0	0	0	0	0	0
2	42	89	0	0	0	0	0	0	0	0	0	0
2	76	47	0	0	0	0	0	0	0	0	0	0
2	29	566	0	0	0	0	0	0	0	0	0	0
2	28	96	0	0	0	0	0	0	0	0	0	0
2	33	91	0	0	0	0	0	0	0	0	0	0
2	76	575	0	0	0	0	0	0	0	0	0	0
2	33	99	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	33	93	0	0	0	0	0	0	0	0	0	0
2	76	564	0	0	0	0	0	0	0	0	0	0
2	33	76	0	0	0	0	0	0	0	0	0	0
2	25	564	0	0	0	0	0	0	0	0	0	0
2	25	92	0	0	0	0	0	0	0	0	0	0
2	76	556	0	0	0	0	0	0	0	0	0	0
2	33	503	0	0	0	0	0	0	0	0	0	0
2	25	507	0	0	0	0	0	0	0	0	0	0
2	28	91	0	0	0	0	0	0	0	0	0	0
2	35	554	0	0	0	0	0	0	0	0	0	0
2	502	559	0	0	0	0	0	0	0	0	0	0
2	99	509	0	0	0	0	0	0	0	0	0	0
2	25	525	0	0	0	0	0	0	0	0	0	0
2	44	571	0	0	0	0	0	0	0	0	0	0
2	39	553	0	0	0	0	0	0	0	0	0	0
2	28	96	0	0	0	0	0	0	0	0	0	0
2	33	78	0	0	0	0	0	0	0	0	0	0
2	510	567	0	0	0	0	0	0	0	0	0	0
2	27	525	0	0	0	0	0	0	0	0	0	0
2	505	554	0	0	0	0	0	0	0	0	0	0
2	42	99	0	0	0	0	0	0	0	0	0	0
2	521	574	0	0	0	0	0	0	0	0	0	0
2	39	91	0	0	0	0	0	0	0	0	0	0
2	502	554	0	0	0	0	0	0	0	0	0	0
2	552	525	0	0	0	0	0	0	0	0	0	0
2	75	507	0	0	0	0	0	0	0	0	0	0
2	27	558	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	85	575	0	0	0	0	0	0	0	0	0	0
2	35	568	0	0	0	0	0	0	0	0	0	0
2	518	572	0	0	0	0	0	0	0	0	0	0
2	26	512	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
2	29	521	0	0	0	0	0	0	0	0	0	0
2	85	571	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	35	521	0	0	0	0	0	0	0	0	0	0
2	92	521	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	75	563	0	0	0	0	0	0	0	0	0	0
2	511	573	0	0	0	0	0	0	0	0	0	0
2	75	523	0	0	0	0	0	0	0	0	0	0
2	95	507	0	0	0	0	0	0	0	0	0	0
2	75	574	0	0	0	0	0	0	0	0	0	0
2	32	563	0	0	0	0	0	0	0	0	0	0
2	553	525	0	0	0	0	0	0	0	0	0	0
2	36	78	0	0	0	0	0	0	0	0	0	0
2	35	569	0	0	0	0	0	0	0	0	0	0
2	523	574	0	0	0	0	0	0	0	0	0	0
2	80	565	0	0	0	0	0	0	0	0	0	0
2	512	574	0	0	0	0	0	0	0	0	0	0
2	75	573	0	0	0	0	0	0	0	0	0	0
2	28	95	0	0	0	0	0	0	0	0	0	0
2	47	521	0	0	0	0	0	0	0	0	0	0
2	507	571	0	0	0	0	0	0	0	0	0	0
2	48	507	0	0	0	0	0	0	0	0	0	0
2	32	88	0	0	0	0	0	0	0	0	0	0
2	25	573	0	0	0	0	0	0	0	0	0	0
2	39	568	0	0	0	0	0	0	0	0	0	0
2	25	572	0	0	0	0	0	0	0	0	0	0
2	42	93	0	0	0	0	0	0	0	0	0	0
2	32	556	0	0	0	0	0	0	0	0	0	0
2	76	575	0	0	0	0	0	0	0	0	0	0
2	25	563	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	75	573	0	0	0	0	0	0	0	0	0	0
2	75	525	0	0	0	0	0	0	0	0	0	0
2	25	521	0	0	0	0	0	0	0	0	0	0
2	76	521	0	0	0	0	0	0	0	0	0	0
2	78	568	0	0	0	0	0	0	0	0	0	0
2	509	554	0	0	0	0	0	0	0	0	0	0
2	76	568	0	0	0	0	0	0	0	0	0	0
2	47	96	0	0	0	0	0	0	0	0	0	0
2	25	516	0	0	0	0	0	0	0	0	0	0
2	44	574	0	0	0	0	0	0	0	0	0	0
2	76	571	0	0	0	0	0	0	0	0	0	0
2	49	99	0	0	0	0	0	0	0	0	0	0
2	75	553	0	0	0	0	0	0	0	0	0	0
2	31	84	0	0	0	0	0	0	0	0	0	0
2	35	553	0	0	0	0	0	0	0	0	0	0
2	25	571	0	0	0	0	0	0	0	0	0	0
2	30	553	0	0	0	0	0	0	0	0	0	0
2	512	553	0	0	0	0	0	0	0	0	0	0
2	30	508	0	0	0	0	0	0	0	0	0	0
2	34	524	0	0	0	0	0	0	0	0	0	0
2	93	504	0	0	0	0	0	0	0	0	0	0
2	515	573	0	0	0	0	0	0	0	0	0	0
2	76	573	0	0	0	0	0	0	0	0	0	0
2	30	502	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	75	518	0	0	0	0	0	0	0	0	0	0
2	28	89	0	0	0	0	0	0	0	0	0	0
2	76	568	0	0	0	0	0	0	0	0	0	0
2	25	574	0	0	0	0	0	0	0	0	0	0
2	41	575	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
2	75	571	0	0	0	0	0	0	0	0	0	0
2	44	88	0	0	0	0	0	0	0	0	0	0
2	80	553	0	0	0	0	0	0	0	0	0	0
2	77	562	0	0	0	0	0	0	0	0	0	0
2	89	572	0	0	0	0	0	0	0	0	0	0
2	39	89	0	0	0	0	0	0	0	0	0	0
2	42	89	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	25	89	0	0	0	0	0	0	0	0	0	0
2	38	573	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	84	571	0	0	0	0	0	0	0	0	0	0
2	31	522	0	0	0	0	0	0	0	0	0	0
2	48	99	0	0	0	0	0	0	0	0	0	0
2	84	506	0	0	0	0	0	0	0	0	0	0
2	517	570	0	0	0	0	0	0	0	0	0	0
2	554	525	0	0	0	0	0	0	0	0	0	0
2	32	76	0	0	0	0	0	0	0	0	0	0
2	25	521	0	0	0	0	0	0	0	0	0	0
2	34	575	0	0	0	0	0	0	0	0	0	0
