2	40	571	0	0	0	0	0	0	0	0	0	0
2	551	524	0	0	0	0	0	0	0	0	0	0
2	513	574	0	0	0	0	0	0	0	0	0	0
2	34	559	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	39	80	0	0	0	0	0	0	0	0	0	0
2	39	557	0	0	0	0	0	0	0	0	0	0
2	25	508	0	0	0	0	0	0	0	0	0	0
2	48	525	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	38	93	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	25	516	0	0	0	0	0	0	0	0	0	0
2	83	552	0	0	0	0	0	0	0	0	0	0
2	25	572	0	0	0	0	0	0	0	0	0	0
2	25	552	0	0	0	0	0	0	0	0	0	0
2	25	525	0	0	0	0	0	0	0	0	0	0
2	39	574	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	46	99	0	0	0	0	0	0	0	0	0	0
2	31	518	0	0	0	0	0	0	0	0	0	0
2	517	571	0	0	0	0	0	0	0	0	0	0
2	75	573	0	0	0	0	0	0	0	0	0	0
2	525	570	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	37	572	0	0	0	0	0	0	0	0	0	0
2	30	556	0	0	0	0	0	0	0	0	0	0
2	525	566	0	0	0	0	0	0	0	0	0	0
2	78	574	0	0	0	0	0	0	0	0	0	0
2	25	567	0	0	0	0	0	0	0	0	0	0
2	41	561	0	0	0	0	0	0	0	0	0	0
2	551	525	0	0	0	0	0	0	0	0	0	0
2	522	572	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	28	86	0	0	0	0	0	0	0	0	0	0
2	77	513	0	0	0	0	0	0	0	0	0	0
2	96	560	0	0	0	0	0	0	0	0	0	0
2	88	561	0	0	0	0	0	0	0	0	0	0
2	25	554	0	0	0	0	0	0	0	0	0	0
2	33	93	0	0	0	0	0	0	0	0	0	0
2	76	47	0	0	0	0	0	0	0	0	0	0
2	89	561	0	0	0	0	0	0	0	0	0	0
2	524	571	0	0	0	0	0	0	0	0	0	0
2	33	80	0	0	0	0	0	0	0	0	0	0
2	87	518	0	0	0	0	0	0	0	0	0	0
2	99	518	0	0	0	0	0	0	0	0	0	0
2	45	501	0	0	0	0	0	0	0	0	0	0
2	32	99	0	0	0	0	0	0	0	0	0	0
2	39	565	0	0	0	0	0	0	0	0	0	0
2	40	561	0	0	0	0	0	0	0	0	0	0
2	28	556	0	0	0	0	0	0	0	0	0	0
2	509	572	0	0	0	0	0	0	0	0	0	0
2	75	513	0	0	0	0	0	0	0	0	0	0
2	38	80	0	0	0	0	0	0	0	0	0	0
2	25	75	0	0	0	0	0	0	0	0	0	0
2	42	90	0	0	0	0	0	0	0	0	0	0
2	47	511	0	0	0	0	0	0	0	0	0	0
2	49	515	0	0	0	0	0	0	0	0	0	0
2	75	47	0	0	0	0	0	0	0	0	0	0
2	98	571	0	0	0	0	0	0	0	0	0	0
2	33	88	0	0	0	0	0	0	0	0	0	0
2	75	46	0	0	0	0	0	0	0	0	0	0
2	505	564	0	0	0	0	0	0	0	0	0	0
2	506	575	0	0	0	0	0	0	0	0	0	0
2	515	556	0	0	0	0	0	0	0	0	0	0
2	97	517	0	0	0	0	0	0	0	0	0	0
2	47	568	0	0	0	0	0	0	0	0	0	0
2	504	572	0	0	0	0	0	0	0	0	0	0
2	78	521	0	0	0	0	0	0	0	0	0	0
2	508	573	0	0	0	0	0	0	0	0	0	0
2	94	551	0	0	0	0	0	0	0	0	0	0
2	27	89	0	0	0	0	0	0	0	0	0	0
2	513	560	0	0	0	0	0	0	0	0	0	0
2	525	575	0	0	0	0	0	0	0	0	0	0
2	84	571	0	0	0	0	0	0	0	0	0	0
2	77	48	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
2	38	566	0	0	0	0	0	0	0	0	0	0
2	48	518	0	0	0	0	0	0	0	0	0	0
2	42	84	0	0	0	0	0	0	0	0	0	0
2	92	562	0	0	0	0	0	0	0	0	0	0
2	37	98	0	0	0	0	0	0	0	0	0	0
2	85	507	0	0	0	0	0	0	0	0	0	0
2	525	571	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	31	558	0	0	0	0	0	0	0	0	0	0
2	35	519	0	0	0	0	0	0	0	0	0	0
2	49	571	0	0	0	0	0	0	0	0	0	0
2	25	561	0	0	0	0	0	0	0	0	0	0
2	501	555	0	0	0	0	0	0	0	0	0	0
2	33	567	0	0	0	0	0	0	0	0	0	0
2	76	49	0	0	0	0	0	0	0	0	0	0
2	25	93	0	0	0	0	0	0	0	0	0	0
2	33	552	0	0	0	0	0	0	0	0	0	0
2	26	96	0	0	0	0	0	0	0	0	0	0
2	25	525	0	0	0	0	0	0	0	0	0	0
2	45	95	0	0	0	0	0	0	0	0	0	0
2	29	99	0	0	0	0	0	0	0	0	0	0
2	82	525	0	0	0	0	0	0	0	0	0	0
2	25	99	0	0	0	0	0	0	0	0	0	0
3	89	502	567	0	0	0	0	0	0	0	0	0
3	25	75	570	0	0	0	0	0	0	0	0	0
3	25	75	501	0	0	0	0	0	0	0	0	0
3	89	502	573	0	0	0	0	0	0	0	0	0
3	25	75	501	0	0	0	0	0	0	0	0	0
3	30	76	511	0	0	0	0	0	0	0	0	0
3	30	83	505	0	0	0	0	0	0	0	0	0
3	89	502	573	0	0	0	0	0	0	0	0	0
3	38	83	522	0	0	0	0	0	0	0	0	0
3	39	519	562	0	0	0	0	0	0	0	0	0
3	42	83	513	0	0	0	0	0	0	0	0	0
3	25	95	566	0	0	0	0	0	0	0	0	0
3	99	517	566	0	0	0	0	0	0	0	0	0
3	99	525	575	0	0	0	0	0	0	0	0	0
3	44	92	565	0	0	0	0	0	0	0	0	0
3	75	46	570	0	0	0	0	0	0	0	0	0
3	75	46	565	0	0	0	0	0	0	0	0	0
3	36	95	558	0	0	0	0	0	0	0	0	0
3	99	502	554	0	0	0	0	0	0	0	0	0
3	90	506	565	0	0	0	0	0	0	0	0	0
3	99	501	575	0	0	0	0	0	0	0	0	0
3	42	83	505	0	0	0	0	0	0	0	0	0
3	41	83	505	0	0	0	0	0	0	0	0	0
3	25	75	559	0	0	0	0	0	0	0	0	0
3	25	517	566	0	0	0	0	0	0	0	0	0
3	86	501	566	0	0	0	0	0	0	0	0	0
3	34	82	567	0	0	0	0	0	0	0	0	0
3	25	81	566	0	0	0	0	0	0	0	0	0
3	81	516	565	0	0	0	0	0	0	0	0	0
3	75	46	501	0	0	0	0	0	0	0	0	0
3	81	517	566	0	0	0	0	0	0	0	0	0
3	32	84	505	0	0	0	0	0	0	0	0	0
3	81	516	564	0	0	0	0	0	0	0	0	0
3	25	75	555	0	0	0	0	0	0	0	0	0
3	81	508	566	0	0	0	0	0	0	0	0	0
3	25	75	501	0	0	0	0	0	0	0	0	0
3	99	514	555	0	0	0	0	0	0	0	0	0
3	35	83	505	0	0	0	0	0	0	0	0	0
3	28	85	555	0	0	0	0	0	0	0	0	0
3	29	78	505	0	0	0	0	0	0	0	0	0
3	84	503	566	0	0	0	0	0	0	0	0	0
3	37	524	566	0	0	0	0	0	0	0	0	0
3	27	90	502	0	0	0	0	0	0	0	0	0
3	31	77	570	0	0	0	0	0	0	0	0	0
3	25	83	505	0	0	0	0	0	0	0	0	0
3	25	90	501	0	0	0	0	0	0	0	0	0
3	25	75	554	0	0	0	0	0	0	0	0	0
3	39	80	553	0	0	0	0	0	0	0	0	0
3	33	87	566	0	0	0	0	0	0	0	0	0
3	25	81	566	0	0	0	0	0	0	0	0	0
3	25	514	566	0	0	0	0	0	0	0	0	0
3	26	88	566	0	0	0	0	0	0	0	0	0
3	25	75	566	0	0	0	0	0	0	0	0	0
3	94	504	573	0	0	0	0	0	0	0	0	0
3	25	75	501	0	0	0	0	0	0	0	0	0
3	25	76	566	0	0	0	0	0	0	0	0	0
3	25	90	570	0	0	0	0	0	0	0	0	0
3	75	46	555	0	0	0	0	0	0	0	0	0
3	25	75	564	0	0	0	0	0	0	0	0	0
3	47	97	573	0	0	0	0	0	0	0	0	0
3	75	46	566	0	0	0	0	0	0	0	0	0
3	31	75	501	0	0	0	0	0	0	0	0	0
3	40	83	505	0	0	0	0	0	0	0	0	0
3	25	75	566	0	0	0	0	0	0	0	0	0
3	28	518	566	0	0	0	0	0	0	0	0	0
3	25	75	573	0	0	0	0	0	0	0	0	0
3	25	509	568	0	0	0	0	0	0	0	0	0
3	76	505	555	0	0	0	0	0	0	0	0	0
3	25	81	570	0	0	0	0	0	0	0	0	0
3	49	505	562	0	0	0	0	0	0	0	0	0
3	48	97	573	0	0	0	0	0	0	0	0	0
3	25	512	573	0	0	0	0	0	0	0	0	0
3	49	505	566	0	0	0	0	0	0	0	0	0
3	79	521	566	0	0	0	0	0	0	0	0	0
3	28	517	566	0	0	0	0	0	0	0	0	0
3	25	86	519	0	0	0	0	0	0	0	0	0
3	77	523	569	0	0	0	0	0	0	0	0	0
3	99	505	555	0	0	0	0	0	0	0	0	0
3	75	46	501	0	0	0	0	0	0	0	0	0
3	25	505	557	0	0	0	0	0	0	0	0	0
3	46	91	559	0	0	0	0	0	0	0	0	0
3	47	90	501	0	0	0	0	0	0	0	0	0
3	81	502	566	0	0	0	0	0	0	0	0	0
3	28	83	505	0	0	0	0	0	0	0	0	0
3	32	523	569	0	0	0	0	0	0	0	0	0
3	92	513	562	0	0	0	0	0	0	0	0	0
3	25	75	570	0	0	0	0	0	0	0	0	0
3	25	75	501	0	0	0	0	0	0	0	0	0
3	75	517	566	0	0	0	0	0	0	0	0	0
3	25	517	560	0	0	0	0	0	0	0	0	0
3	28	517	575	0	0	0	0	0	0	0	0	0
3	75	46	511	0	0	0	0	0	0	0	0	0
3	29	93	570	0	0	0	0	0	0	0	0	0
3	95	511	571	0	0	0	0	0	0	0	0	0
3	25	517	566	0	0	0	0	0	0	0	0	0
3	75	46	501	0	0	0	0	0	0	0	0	0
3	28	522	575	0	0	0	0	0	0	0	0	0
3	25	75	566	0	0	0	0	0	0	0	0	0
3	25	511	556	0	0	0	0	0	0	0	0	0
3	25	522	566	0	0	0	0	0	0	0	0	0
4	40	91	524	571	0	0	0	0	0	0	0	0
4	25	75	551	525	0	0	0	0	0	0	0	0
4	28	99	513	558	0	0	0	0	0	0	0	0
4	49	99	554	525	0	0	0	0	0	0	0	0
4	25	75	501	551	0	0	0	0	0	0	0	0
4	31	80	524	575	0	0	0	0	0	0	0	0
4	75	47	505	572	0	0	0	0	0	0	0	0
4	33	92	509	570	0	0	0	0	0	0	0	0
4	34	75	505	575	0	0	0	0	0	0	0	0
4	49	99	525	575	0	0	0	0	0	0	0	0
4	25	75	501	558	0	0	0	0	0	0	0	0
4	25	75	501	574	0	0	0	0	0	0	0	0
4	25	75	501	570	0	0	0	0	0	0	0	0
4	36	84	501	554	0	0	0	0	0	0	0	0
4	25	75	501	551	0	0	0	0	0	0	0	0
4	31	84	505	555	0	0	0	0	0	0	0	0
4	45	94	525	570	0	0	0	0	0	0	0	0
4	25	75	501	571	0	0	0	0	0	0	0	0
4	75	46	501	558	0	0	0	0	0	0	0	0
4	46	88	503	558	0	0	0	0	0	0	0	0
4	31	94	501	558	0	0	0	0	0	0	0	0
4	75	46	501	566	0	0	0	0	0	0	0	0
4	75	46	501	569	0	0	0	0	0	0	0	0
4	78	49	501	566	0	0	0	0	0	0	0	0
4	76	47	511	572	0	0	0	0	0	0	0	0
4	31	94	509	551	0	0	0	0	0	0	0	0
4	31	94	513	558	0	0	0	0	0	0	0	0
4	43	84	501	570	0	0	0	0	0	0	0	0
4	25	75	501	551	0	0	0	0	0	0	0	0
4	47	96	521	571	0	0	0	0	0	0	0	0
4	31	75	525	570	0	0	0	0	0	0	0	0
4	31	84	501	558	0	0	0	0	0	0	0	0
4	49	99	525	575	0	0	0	0	0	0	0	0
4	25	75	501	575	0	0	0	0	0	0	0	0
4	38	79	504	566	0	0	0	0	0	0	0	0
4	43	84	501	575	0	0	0	0	0	0	0	0
4	25	75	501	571	0	0	0	0	0	0	0	0
4	75	46	501	570	0	0	0	0	0	0	0	0
4	25	85	501	575	0	0	0	0	0	0	0	0
4	25	75	501	558	0	0	0	0	0	0	0	0
4	29	85	501	551	0	0	0	0	0	0	0	0
4	25	75	501	566	0	0	0	0	0	0	0	0
4	76	48	501	572	0	0	0	0	0	0	0	0
4	38	84	501	575	0	0	0	0	0	0	0	0
4	76	47	501	572	0	0	0	0	0	0	0	0
4	27	75	501	551	0	0	0	0	0	0	0	0
4	42	85	501	551	0	0	0	0	0	0	0	0
4	32	86	511	573	0	0	0	0	0	0	0	0
4	77	49	552	523	0	0	0	0	0	0	0	0
4	75	46	501	570	0	0	0	0	0	0	0	0
4	37	78	514	558	0	0	0	0	0	0	0	0
4	30	97	523	565	0	0	0	0	0	0	0	0
4	27	78	510	558	0	0	0	0	0	0	0	0
4	49	99	525	575	0	0	0	0	0	0	0	0
4	35	77	501	572	0	0	0	0	0	0	0	0
4	44	90	516	565	0	0	0	0	0	0	0	0
4	26	98	505	554	0	0	0	0	0	0	0	0
4	49	98	505	554	0	0	0	0	0	0	0	0
4	39	93	505	565	0	0	0	0	0	0	0	0
4	31	98	505	554	0	0	0	0	0	0	0	0
4	31	75	501	551	0	0	0	0	0	0	0	0
4	31	75	525	570	0	0	0	0	0	0	0	0
4	25	75	501	551	0	0	0	0	0	0	0	0
4	34	81	506	553	0	0	0	0	0	0	0	0
4	41	95	505	558	0	0	0	0	0	0	0	0
4	43	89	517	568	0	0	0	0	0	0	0	0
4	40	99	501	571	0	0	0	0	0	0	0	0
4	78	49	501	575	0	0	0	0	0	0	0	0
4	25	80	502	566	0	0	0	0	0	0	0	0
4	49	99	505	575	0	0	0	0	0	0	0	0
4	25	75	505	551	0	0	0	0	0	0	0	0
4	25	88	508	565	0	0	0	0	0	0	0	0
4	75	46	501	566	0	0	0	0	0	0	0	0
4	25	99	501	571	0	0	0	0	0	0	0	0
4	48	89	524	568	0	0	0	0	0	0	0	0
4	78	49	501	554	0	0	0	0	0	0	0	0
4	42	93	505	551	0	0	0	0	0	0	0	0
4	75	46	501	558	0	0	0	0	0	0	0	0
4	75	46	505	558	0	0	0	0	0	0	0	0
4	75	47	501	575	0	0	0	0	0	0	0	0
4	25	84	505	551	0	0	0	0	0	0	0	0
4	25	82	511	570	0	0	0	0	0	0	0	0
4	78	49	501	558	0	0	0	0	0	0	0	0
4	49	99	525	575	0	0	0	0	0	0	0	0
4	43	99	525	575	0	0	0	0	0	0	0	0
4	25	75	501	575	0	0	0	0	0	0	0	0
4	46	91	516	568	0	0	0	0	0	0	0	0
4	27	77	519	561	0	0	0	0	0	0	0	0
4	34	88	501	573	0	0	0	0	0	0	0	0
4	25	75	501	555	0	0	0	0	0	0	0	0
4	25	75	505	558	0	0	0	0	0	0	0	0
4	33	76	501	572	0	0	0	0	0	0	0	0
4	31	76	514	562	0	0	0	0	0	0	0	0
4	25	87	507	551	0	0	0	0	0	0	0	0
4	45	90	522	573	0	0	0	0	0	0	0	0
4	31	76	525	568	0	0	0	0	0	0	0	0
4	77	49	512	575	0	0	0	0	0	0	0	0
4	25	80	525	566	0	0	0	0	0	0	0	0
4	25	75	551	525	0	0	0	0	0	0	0	0
4	25	75	501	551	0	0	0	0	0	0	0	0
1	25	0	0	0	0	0	0	0	0	0	0	0
1	26	0	0	0	0	0	0	0	0	0	0	0
1	27	0	0	0	0	0	0	0	0	0	0	0
1	28	0	0	0	0	0	0	0	0	0	0	0
1	29	0	0	0	0	0	0	0	0	0	0	0
1	30	0	0	0	0	0	0	0	0	0	0	0
1	31	0	0	0	0	0	0	0	0	0	0	0
1	32	0	0	0	0	0	0	0	0	0	0	0
1	33	0	0	0	0	0	0	0	0	0	0	0
1	34	0	0	0	0	0	0	0	0	0	0	0
1	35	0	0	0	0	0	0	0	0	0	0	0
1	36	0	0	0	0	0	0	0	0	0	0	0
1	37	0	0	0	0	0	0	0	0	0	0	0
1	38	0	0	0	0	0	0	0	0	0	0	0
1	39	0	0	0	0	0	0	0	0	0	0	0
1	40	0	0	0	0	0	0	0	0	0	0	0
1	41	0	0	0	0	0	0	0	0	0	0	0
1	42	0	0	0	0	0	0	0	0	0	0	0
1	43	0	0	0	0	0	0	0	0	0	0	0
1	44	0	0	0	0	0	0	0	0	0	0	0
1	45	0	0	0	0	0	0	0	0	0	0	0
1	46	0	0	0	0	0	0	0	0	0	0	0
1	47	0	0	0	0	0	0	0	0	0	0	0
1	48	0	0	0	0	0	0	0	0	0	0	0
1	49	0	0	0	0	0	0	0	0	0	0	0
1	75	0	0	0	0	0	0	0	0	0	0	0
1	76	0	0	0	0	0	0	0	0	0	0	0
1	77	0	0	0	0	0	0	0	0	0	0	0
1	78	0	0	0	0	0	0	0	0	0	0	0
1	79	0	0	0	0	0	0	0	0	0	0	0
1	80	0	0	0	0	0	0	0	0	0	0	0
1	81	0	0	0	0	0	0	0	0	0	0	0
1	82	0	0	0	0	0	0	0	0	0	0	0
1	83	0	0	0	0	0	0	0	0	0	0	0
1	84	0	0	0	0	0	0	0	0	0	0	0
1	85	0	0	0	0	0	0	0	0	0	0	0
1	86	0	0	0	0	0	0	0	0	0	0	0
1	87	0	0	0	0	0	0	0	0	0	0	0
1	88	0	0	0	0	0	0	0	0	0	0	0
1	89	0	0	0	0	0	0	0	0	0	0	0
1	90	0	0	0	0	0	0	0	0	0	0	0
1	91	0	0	0	0	0	0	0	0	0	0	0
1	92	0	0	0	0	0	0	0	0	0	0	0
1	93	0	0	0	0	0	0	0	0	0	0	0
1	94	0	0	0	0	0	0	0	0	0	0	0
1	95	0	0	0	0	0	0	0	0	0	0	0
1	96	0	0	0	0	0	0	0	0	0	0	0
1	97	0	0	0	0	0	0	0	0	0	0	0
1	98	0	0	0	0	0	0	0	0	0	0	0
1	99	0	0	0	0	0	0	0	0	0	0	0
1	501	0	0	0	0	0	0	0	0	0	0	0
1	502	0	0	0	0	0	0	0	0	0	0	0
1	503	0	0	0	0	0	0	0	0	0	0	0
